date,value,7_day_change,7_day_volatility
2022-08-12,59462.78125,-377.3515625,1524.12890625
2022-08-16,59842.2109375,-1067.4921875,1524.12890625
2022-08-17,60260.12890625,-1426.2578125,1524.12890625
2022-08-18,60298.0,-2325.37890625,2325.37890625
2022-08-19,59646.1484375,-109.078125,1673.52734375
2022-08-22,58773.87109375,-7.28125,1564.44921875
2022-08-23,59031.30078125,-227.97265625,1564.44921875
2022-08-24,59085.4296875,160.55078125,1564.44921875
2022-08-25,58774.71875,422.26953125,1564.44921875
2022-08-26,58833.87109375,195.0390625,1564.44921875
2022-08-29,57972.62109375,1715.59765625,1715.59765625
2022-08-30,59537.0703125,256.0703125,1026.55078125
2022-09-01,58766.58984375,1348.5390625,1348.5390625
2022-09-02,58803.328125,1767.75,1767.75
2022-09-05,59245.98046875,1100.98828125,1542.16796875
2022-09-06,59196.98828125,737.0234375,1542.16796875
2022-09-07,59028.91015625,-188.12109375,1730.2890625
2022-09-08,59688.21875,-546.98828125,1730.2890625
2022-09-09,59793.140625,-73.40234375,1730.2890625
2022-09-12,60115.12890625,-658.34765625,1730.2890625
2022-09-13,60571.078125,-1451.359375,1730.2890625
2022-09-14,60346.96875,-2248.046875,2248.046875
2022-09-15,59934.01171875,-2788.79296875,2788.79296875
2022-09-16,58840.7890625,-1733.26953125,2612.21875
2022-09-19,59141.23046875,-2542.94921875,3121.45703125
2022-09-20,59719.73828125,-3309.77734375,3309.77734375
2022-09-21,59456.78125,-2029.859375,3046.8203125
2022-09-22,59119.71875,-2330.91015625,2709.7578125
2022-09-23,58098.921875,-33.453125,1688.9609375
2022-09-26,57145.21875,1076.8828125,1812.140625
2022-09-27,57107.51953125,1083.76953125,1812.140625
2022-09-28,56598.28125,1392.828125,1812.140625
2022-09-29,56409.9609375,737.359375,1812.140625
2022-09-30,57426.921875,198.98828125,1433.29296875
2022-10-03,56788.80859375,446.51953125,1433.29296875
2022-10-04,58065.46875,-145.5,1074.78125
2022-10-06,58222.1015625,188.87890625,1263.66015625
2022-10-07,58191.2890625,769.3125,1813.28125
2022-10-10,57991.109375,1116.08203125,1959.87109375
2022-10-11,57147.3203125,2055.578125,2055.578125
2022-10-12,57625.91015625,1681.23828125,2071.8203125
2022-10-13,57235.328125,2596.33203125,2596.33203125
2022-10-14,57919.96875,1623.9921875,1911.69140625
2022-10-17,58410.98046875,1345.859375,1420.6796875
2022-10-18,58960.6015625,999.25,999.25
2022-10-19,59107.19140625,1639.3984375,1639.3984375
2022-10-20,59202.8984375,1918.453125,1918.453125
2022-10-21,59307.1484375,1598.94140625,1814.203125
2022-10-24,59831.66015625,1004.75,1577.390625
2022-10-25,59543.9609375,1406.3984375,1577.390625
2022-10-27,59756.83984375,1428.30859375,1428.30859375
2022-10-28,59959.8515625,1073.69921875,1225.296875
2022-10-31,60746.58984375,-132.890625,571.44921875
2022-11-01,61121.3515625,673.6875,1181.33984375
2022-11-02,60906.08984375,718.05859375,1181.33984375
2022-11-03,60836.41015625,1036.578125,1259.2890625
2022-11-04,60950.359375,1030.359375,1367.01953125
2022-11-07,61185.1484375,565.453125,1367.01953125
2022-11-09,61033.55078125,629.9296875,1367.01953125
2022-11-10,60613.69921875,531.140625,1367.01953125
2022-11-11,61795.0390625,-376.078125,835.87890625
2022-11-14,61624.1484375,-113.5703125,835.87890625
2022-11-15,61872.98828125,399.69140625,1127.83984375
2022-11-16,61980.71875,312.921875,1148.80078125
2022-11-17,61750.6015625,754.19921875,1359.9609375
2022-11-18,61663.48046875,1018.359375,1537.0
2022-11-21,61144.83984375,1954.80859375,1954.80859375
2022-11-22,61418.9609375,1865.23046875,1865.23046875
2022-11-23,61510.578125,1357.921875,1773.61328125
2022-11-24,62272.6796875,561.921875,1011.51171875
2022-11-25,62293.640625,332.71875,990.55078125
2022-11-28,62504.80078125,-94.12109375,873.51171875
2022-11-29,62681.83984375,-111.16015625,873.51171875
2022-11-30,63099.6484375,-917.9765625,1102.51953125
2022-12-01,63284.19140625,-1153.62109375,1153.62109375
2022-12-02,62868.5,-335.19921875,737.9296875
2022-12-05,62834.6015625,-156.69140625,704.03125
2022-12-06,62626.359375,-827.328125,878.87890625
2022-12-07,62410.6796875,-1072.87109375,1340.1015625
2022-12-08,62570.6796875,-764.48828125,1340.1015625
2022-12-09,62181.671875,-479.3828125,1340.1015625
2022-12-12,62130.5703125,-1063.33203125,1610.671875
2022-12-13,62533.30078125,-1707.08203125,1851.69140625
2022-12-14,62677.91015625,-2832.62109375,2832.62109375
2022-12-15,61799.03125,-1232.609375,1960.90234375
2022-12-16,61337.80859375,-410.37890625,1960.90234375
2022-12-19,61806.19140625,-895.91015625,1960.90234375
2022-12-20,61702.2890625,-568.41015625,1857.0
2022-12-21,61067.23828125,-226.5,1288.58984375
2022-12-22,60826.21875,341.5703125,1322.5
2022-12-23,59845.2890625,1448.91015625,1448.91015625
2022-12-26,60566.421875,91.02734375,727.77734375
2022-12-27,60927.4296875,-574.16015625,940.9296875
2022-12-28,60910.28125,-1009.91015625,1393.828125
2022-12-29,61133.87890625,-386.5703125,1393.828125
2022-12-30,60840.73828125,-725.2578125,1393.828125
2023-01-02,61167.7890625,-1062.2890625,1393.828125
2023-01-03,61294.19921875,-1336.16796875,1393.828125
2023-01-04,60657.44921875,-396.26953125,846.9375
2023-01-05,60353.26953125,-260.30078125,846.9375
2023-01-06,59900.37109375,755.34765625,846.9375
2023-01-09,60747.30859375,298.4296875,1087.70703125
2023-01-10,60115.48046875,742.94921875,1087.70703125
2023-01-11,60105.5,516.26953125,1087.70703125
2023-01-12,59958.03125,983.640625,1087.70703125
2023-01-13,60261.1796875,717.5703125,952.76953125
2023-01-16,60092.96875,112.08984375,952.76953125
2023-01-17,60655.71875,-1324.8203125,1714.83984375
2023-01-18,61045.73828125,-1545.328125,1714.83984375
2023-01-19,60858.4296875,-1308.53125,1647.8515625
2023-01-20,60621.76953125,-913.69140625,1647.8515625
2023-01-23,60941.671875,-1009.43359375,1647.8515625
2023-01-24,60978.75,-136.87109375,1647.8515625
2023-01-25,60205.05859375,301.83984375,1510.98046875
2023-01-27,59330.8984375,955.140625,1510.98046875
2023-01-30,59500.41015625,1163.37890625,1341.46875
2023-01-31,59549.8984375,1256.3203125,1291.98046875
2023-02-01,59708.078125,974.62109375,1133.80078125
2023-02-02,59932.23828125,499.6015625,909.640625
2023-02-03,60841.87890625,190.3828125,746.22265625
2023-02-06,60506.8984375,768.19140625,989.05078125
2023-02-07,60286.0390625,1033.47265625,1033.47265625
2023-02-08,60663.7890625,338.78125,887.671875
2023-02-09,60806.21875,-114.6796875,887.671875
2023-02-10,60682.69921875,-9.98046875,887.671875
2023-02-13,60431.83984375,-686.859375,1574.53125
2023-02-14,61032.26171875,-1426.4609375,1713.7109375
2023-02-15,61275.08984375,-1811.16015625,1855.58203125
2023-02-16,61319.51171875,-2031.16015625,2031.16015625
2023-02-17,61002.5703125,-2040.44921875,2040.44921875
2023-02-20,60691.5390625,-1280.4609375,1729.41796875
2023-02-21,60672.71875,-1763.3671875,1763.3671875
2023-02-22,59744.98046875,63.98828125,899.6171875
2023-02-23,59605.80078125,618.66015625,1315.109375
2023-02-24,59463.9296875,884.16015625,1438.73828125
2023-02-27,59288.3515625,517.9296875,1438.73828125
2023-02-28,58962.12109375,173.0078125,1438.73828125
2023-03-01,59411.078125,-1173.2265625,2110.23828125
2023-03-02,58909.3515625,-1009.16015625,2447.8984375
2023-03-03,59808.96875,-2253.0703125,2792.19140625
2023-03-06,60224.4609375,-2589.62109375,2792.19140625
2023-03-08,60348.08984375,-2358.19140625,2792.19140625
2023-03-09,59806.28125,-2177.33203125,2250.3828125
2023-03-10,59135.12890625,-1060.44921875,1579.23046875
2023-03-13,58237.8515625,-23.26171875,681.953125
2023-03-14,57900.19140625,25.08984375,658.69140625
2023-03-15,57555.8984375,-28.796875,687.48828125
2023-03-16,57634.83984375,19.01953125,687.48828125
2023-03-17,57989.8984375,-376.1796875,687.48828125
2023-03-20,57628.94921875,331.140625,687.48828125
2023-03-21,58074.6796875,916.83984375,1464.41796875
2023-03-22,58214.58984375,891.8515625,1579.33984375
2023-03-23,57925.28125,1764.02734375,2162.20703125
2023-03-24,57527.1015625,2305.8671875,2305.8671875
2023-03-27,57653.859375,2192.65234375,2232.79296875
2023-03-28,57613.71875,2544.0,2544.0
2023-03-29,57960.08984375,2432.6796875,2432.6796875
2023-03-31,58991.51953125,1439.48046875,1439.48046875
2023-04-03,59106.44140625,804.30859375,1324.55859375
2023-04-05,59689.30859375,37.703125,741.69140625
2023-04-06,59832.96875,-265.16796875,863.19921875
2023-04-10,59846.51171875,-214.16015625,863.19921875
2023-04-11,60157.71875,-502.66015625,863.19921875
2023-04-12,60392.76953125,-336.66796875,863.19921875
2023-04-13,60431.0,-300.2890625,863.19921875
2023-04-17,59910.75,389.828125,732.77734375
2023-04-18,59727.01171875,922.3671875,1081.578125
2023-04-19,59567.80078125,1544.640625,1544.640625
2023-04-20,59632.3515625,1722.359375,1722.359375
2023-04-21,59655.05859375,1538.2421875,1699.65234375
2023-04-24,60056.1015625,1693.1484375,1693.1484375
2023-04-25,60130.7109375,923.578125,1618.5390625
2023-04-26,60300.578125,1463.671875,1463.671875
2023-04-27,60649.37890625,1111.94921875,1114.87109375
2023-04-28,61112.44140625,827.7578125,885.91015625
2023-05-02,61354.7109375,549.80859375,885.91015625
2023-05-03,61193.30078125,834.59765625,973.609375
2023-05-04,61749.25,596.4609375,1291.421875
2023-05-05,61054.2890625,878.1796875,1291.421875
2023-05-08,61764.25,-203.609375,785.0703125
2023-05-09,61761.328125,-329.58984375,913.97265625
2023-05-10,61940.19921875,-210.51953125,913.97265625
2023-05-11,61904.51953125,59.16015625,913.97265625
2023-05-12,62027.8984375,-46.109375,913.97265625
2023-05-15,62345.7109375,-571.9296875,913.97265625
2023-05-16,61932.46875,-59.84765625,550.05078125
2023-05-17,61560.640625,941.05078125,1069.953125
2023-05-18,61431.73828125,1414.640625,1414.640625
2023-05-19,61729.6796875,1239.44921875,1239.44921875
2023-05-22,61963.6796875,658.55859375,1195.34765625
2023-05-23,61981.7890625,446.75,1195.34765625
2023-05-24,61773.78125,773.328125,1195.34765625
2023-05-25,61872.62109375,914.84765625,1096.5078125
2023-05-26,62501.69140625,291.1875,540.58984375
2023-05-29,62846.37890625,296.58203125,714.421875
2023-05-30,62969.12890625,-120.48828125,714.421875
2023-05-31,62622.23828125,3.390625,714.421875
2023-06-01,62428.5390625,296.171875,714.421875
2023-06-02,62547.109375,596.05078125,596.05078125
2023-06-05,62787.46875,441.04296875,602.8828125
2023-06-06,62792.87890625,124.75,602.8828125
2023-06-07,63142.9609375,241.6171875,758.94921875
2023-06-08,62848.640625,319.66015625,758.94921875
2023-06-09,62625.62890625,702.0703125,758.94921875
2023-06-12,62724.7109375,798.4375,798.4375
2023-06-13,63143.16015625,95.73046875,605.51953125
2023-06-14,63228.51171875,-249.140625,605.51953125
2023-06-15,62917.62890625,52.37109375,605.51953125
2023-06-16,63384.578125,31.453125,553.1484375
2023-06-19,63168.30078125,747.12109375,945.421875
2023-06-20,63327.69921875,1390.859375,1748.55859375
2023-06-21,63523.1484375,1681.90234375,2235.05078125
2023-06-22,63238.890625,2240.16015625,2509.05078125
2023-06-23,62979.37109375,2466.66796875,2509.05078125
2023-06-26,62970.0,2815.640625,2815.640625
2023-06-27,63416.03125,1864.41796875,2369.609375
2023-06-28,63915.421875,1428.75,1870.21875
2023-06-30,64718.55859375,899.28515625,1067.08203125
2023-07-03,65205.05078125,188.84765625,580.58984375
2023-07-04,65479.05078125,79.83984375,505.19140625
2023-07-05,65446.0390625,614.859375,780.44921875
2023-07-06,65785.640625,804.2890625,1309.48046875
2023-07-07,65280.44921875,1514.69140625,1514.69140625
2023-07-10,65344.171875,1753.265625,1753.265625
2023-07-11,65617.84375,1954.0546875,2178.0
2023-07-12,65393.8984375,1290.359375,2178.0
2023-07-13,65558.890625,825.890625,2013.0078125
2023-07-14,66060.8984375,294.8125,1511.0
2023-07-17,66589.9296875,117.2734375,1216.1875
2023-07-18,66795.140625,-528.3203125,1305.078125
2023-07-19,67097.4375,-937.234375,1411.6953125
2023-07-20,67571.8984375,-1044.2265625,1411.6953125
2023-07-21,66684.2578125,-224.9453125,547.0
2023-07-24,66384.78125,-602.0,924.421875
2023-07-25,66355.7109375,-1115.03125,1466.5234375
2023-07-26,66707.203125,-985.953125,1466.5234375
2023-07-27,66266.8203125,-313.34375,1286.9921875
2023-07-28,66160.203125,-313.703125,1286.9921875
2023-07-31,66527.671875,-531.859375,1286.9921875
2023-08-01,66459.3125,-771.1328125,1218.6328125
2023-08-02,65782.78125,-460.1328125,755.1328125
2023-08-03,65240.6796875,161.2421875,755.1328125
2023-08-04,65721.25,-181.828125,673.1640625
2023-08-07,65953.4765625,-802.45703125,844.79296875
2023-08-08,65846.5,-897.83984375,1047.15234375
2023-08-09,65995.8125,-779.72265625,1047.15234375
2023-08-10,65688.1796875,-468.1484375,739.51953125
2023-08-11,65322.6484375,110.65234375,590.76171875
2023-08-14,65401.921875,-149.58203125,590.76171875
2023-08-16,65539.421875,-652.91015625,652.91015625
2023-08-17,65151.01953125,-154.41796875,546.7890625
2023-08-18,64948.66015625,127.16015625,546.7890625
2023-08-21,65216.08984375,-128.83984375,546.7890625
2023-08-22,65220.03125,-388.62109375,601.890625
2023-08-23,65433.30078125,-46.140625,601.890625
2023-08-24,65252.33984375,375.80078125,796.73046875
2023-08-25,64886.51171875,893.74609375,948.84765625
2023-08-28,64996.6015625,883.921875,1049.11328125
2023-08-29,65075.8203125,1189.7421875,1434.15234375
2023-08-30,65087.25,1511.65625,1767.49609375
2023-08-31,64831.41015625,2295.66796875,2295.66796875
2023-09-01,65387.16015625,1833.97265625,1833.97265625
2023-09-04,65628.140625,1838.8515625,1838.8515625
2023-09-05,65780.2578125,1738.7421875,1738.7421875
2023-09-06,65880.5234375,1958.109375,1958.109375
2023-09-07,66265.5625,1331.28125,1573.0703125
2023-09-08,66598.90625,201.9375,1239.7265625
2023-09-11,67127.078125,-896.8359375,1608.390625
2023-09-12,67221.1328125,-1211.984375,1829.484375
2023-09-13,67466.9921875,-1443.3046875,1829.484375
2023-09-14,67519.0,-1573.53125,1893.1640625
2023-09-15,67838.6328125,-1719.9453125,1893.1640625
2023-09-18,67596.84375,-2088.5234375,2088.5234375
2023-09-20,66800.84375,-972.4375,1292.5234375
2023-09-21,66230.2421875,-718.140625,721.921875
2023-09-22,66009.1484375,-783.109375,892.6484375
2023-09-25,66023.6875,-392.1171875,892.6484375
2023-09-26,65945.46875,50.1640625,892.6484375
2023-09-27,66118.6875,-606.296875,892.6484375
2023-09-28,65508.3203125,571.0390625,853.3203125
2023-09-29,65828.40625,644.640625,1247.0078125
2023-10-03,65512.1015625,896.2890625,1247.0078125
2023-10-04,65226.0390625,1056.703125,1247.0078125
2023-10-05,65631.5703125,535.359375,960.65625
2023-10-06,65995.6328125,432.4609375,960.65625
2023-10-09,65512.390625,364.6328125,960.65625
2023-10-10,66079.359375,-450.1171875,843.8046875
2023-10-11,66473.046875,-1075.42578125,1075.42578125
2023-10-12,66408.390625,-1836.51171875,1856.21484375
2023-10-13,66282.7421875,-2233.68359375,2379.03515625
2023-10-16,66166.9296875,-3018.78125,3279.9453125
2023-10-17,66428.09375,-2645.29296875,3279.9453125
2023-10-18,65877.0234375,-1764.375,2728.875
2023-10-19,65629.2421875,-1754.3125,2481.09375
2023-10-20,65397.62109375,-1806.29296875,2249.47265625
2023-10-23,64571.87890625,-490.98046875,1423.73046875
2023-10-25,64049.05859375,314.72265625,1215.6328125
2023-10-26,63148.1484375,1810.54296875,1810.54296875
2023-10-27,63782.80078125,1159.59765625,1367.36328125
2023-10-30,64112.6484375,862.9609375,1384.28125
2023-10-31,63874.9296875,957.26953125,1384.28125
2023-11-01,63591.328125,1313.3515625,1384.28125
2023-11-02,64080.8984375,852.97265625,894.7109375
2023-11-03,64363.78125,1312.1484375,1312.1484375
2023-11-06,64958.69140625,1023.78515625,1150.27734375
2023-11-07,64942.3984375,852.328125,1150.27734375
2023-11-08,64975.609375,679.5390625,1150.27734375
2023-11-09,64832.19921875,1098.57421875,1150.27734375
2023-11-10,64904.6796875,1118.5625,1118.5625
2023-11-13,64933.87109375,1083.94140625,1089.37109375
2023-11-15,65675.9296875,294.109375,368.09375
2023-11-16,65982.4765625,191.7265625,519.0546875
2023-11-17,65794.7265625,1107.1796875,1246.7578125
2023-11-20,65655.1484375,1333.2890625,1333.2890625
2023-11-21,65930.7734375,1550.4140625,1550.4140625
2023-11-22,66023.2421875,2841.875,2895.078125
2023-11-23,66017.8125,3278.328125,3326.1015625
2023-11-24,65970.0390625,3683.6875,3683.6875
2023-11-28,66174.203125,3347.484375,3479.5234375
2023-11-29,66901.90625,2923.6953125,2923.6953125
2023-11-30,66988.4375,2940.09375,2940.09375
2023-12-01,67481.1875,2069.84375,2447.34375
2023-12-04,68865.1171875,719.484375,1063.4140625
2023-12-05,69296.140625,1218.0625,1218.0625
2023-12-06,69653.7265625,1830.0234375,1962.0625
2023-12-07,69521.6875,1793.40625,1962.0625
2023-12-08,69825.6015625,1611.5859375,1932.71875
2023-12-11,69928.53125,577.78125,1932.71875
2023-12-12,69551.03125,1314.0703125,1932.71875
2023-12-13,69584.6015625,1522.359375,1899.1484375
2023-12-14,70514.203125,822.59375,977.4375
2023-12-15,71483.75,554.6796875,1532.1171875
2023-12-18,71315.09375,1095.2890625,1904.0703125
2023-12-19,71437.1875,803.0703125,1904.0703125
